1011;26/10/2008;1905;50;LAX;MDW;WN;N385SW;0;;0;;;13;0;12;0;10;39256;
1011;26/10/2008;1725;1840;SJC;LAX;WN;N385SW;0;;0;;;0;0;0;0;0;39257;
1011;27/10/2008;1905;50;LAX;MDW;WN;N437WN;0;;0;;;0;0;0;0;0;39258;
1011;27/10/2008;1725;1840;SJC;LAX;WN;N437WN;0;;0;;;0;0;0;0;0;39259;
1012;25/10/2008;825;935;SMF;BUR;WN;N466WN;0;;0;;;0;0;0;0;0;39260;
1013;26/10/2008;1635;1740;PHX;SAN;WN;N633SW;0;;0;;;0;0;0;0;0;39261;
1013;26/10/2008;1810;1935;SAN;OAK;WN;N633SW;0;;0;;;0;0;0;0;0;39262;
1013;26/10/2008;1525;1605;SLC;PHX;WN;N633SW;0;;0;;;0;0;0;0;0;39263;
1013;27/10/2008;1635;1740;PHX;SAN;WN;N332SW;0;;0;;;0;0;0;0;0;39264;
1013;27/10/2008;1810;1935;SAN;OAK;WN;N332SW;0;;0;;;0;0;0;0;0;39265;
1013;27/10/2008;1525;1605;SLC;PHX;WN;N643SW;1;National Air System;0;;;;;;;;39266;
1014;26/10/2008;1005;1100;MCI;TUL;WN;N346SW;0;;0;;;0;0;0;0;0;39267;
1014;26/10/2008;1125;1255;TUL;HOU;WN;N346SW;0;;0;;;0;0;0;0;0;39268;
1014;27/10/2008;750;745;IND;MDW;WN;N715SW;0;;0;;;0;0;0;0;0;39269;
1014;27/10/2008;1005;1100;MCI;TUL;WN;N715SW;0;;0;;;0;0;0;0;0;39270;
1014;27/10/2008;815;940;MDW;MCI;WN;N715SW;0;;0;;;0;0;0;0;0;39271;
1014;27/10/2008;1125;1255;TUL;HOU;WN;N715SW;0;;0;;;0;0;0;0;0;39272;
1015;25/10/2008;930;1055;OAK;LAS;WN;N705SW;0;;0;;;0;0;0;0;0;39273;
1016;25/10/2008;1210;1635;DEN;IND;WN;N379SW;0;;0;;;0;0;0;0;0;39274;
1017;26/10/2008;2105;2225;SJC;SNA;WN;N917WN;0;;0;;;0;0;0;0;0;39275;
1017;27/10/2008;2105;2225;SJC;SNA;WN;N461WN;0;;0;;;0;0;0;0;0;39276;
1018;26/10/2008;1655;2240;LAX;MDW;WN;N739GB;0;;0;;;33;0;4;0;75;39277;
1018;26/10/2008;1515;1630;SJC;LAX;WN;N739GB;0;;0;;;75;0;0;0;0;39278;
1018;27/10/2008;1655;2240;LAX;MDW;WN;N451WN;0;;0;;;0;0;0;0;0;39279;
1018;27/10/2008;1515;1630;SJC;LAX;WN;N451WN;0;;0;;;0;0;0;0;0;39280;
1019;26/10/2008;1840;1940;DAL;SAT;WN;N694SW;0;;0;;;0;0;0;0;0;39281;
1019;26/10/2008;1640;1810;MCI;DAL;WN;N694SW;0;;0;;;0;0;0;0;0;39282;
1019;26/10/2008;1050;1615;PDX;MCI;WN;N694SW;0;;0;;;0;0;0;0;0;39283;
1019;26/10/2008;2045;2245;PHX;SMF;WN;N694SW;0;;0;;;0;0;0;0;0;39284;
1019;26/10/2008;2000;2025;SAT;PHX;WN;N694SW;0;;0;;;0;0;0;0;0;39285;
1019;27/10/2008;1840;1940;DAL;SAT;WN;N691WN;0;;0;;;0;0;0;0;0;39286;
1019;27/10/2008;1640;1810;MCI;DAL;WN;N691WN;0;;0;;;0;0;0;0;0;39287;
1019;27/10/2008;1050;1615;PDX;MCI;WN;N691WN;0;;0;;;0;0;0;0;0;39288;
1019;27/10/2008;2045;2245;PHX;SMF;WN;N691WN;0;;0;;;0;0;0;0;0;39289;
1019;27/10/2008;2000;2025;SAT;PHX;WN;N691WN;0;;0;;;0;0;0;0;0;39290;
1020;27/10/2008;705;840;SNA;OAK;WN;N779SW;0;;0;;;0;0;57;0;0;39291;
1021;26/10/2008;1235;1515;PBI;ISP;WN;N241WN;0;;0;;;0;0;0;0;0;39292;
1021;27/10/2008;1235;1515;PBI;ISP;WN;N428WN;0;;0;;;0;0;0;0;29;39293;
1022;26/10/2008;1040;1155;ALB;BWI;WN;N630WN;0;;0;;;0;0;0;0;0;39294;
1022;26/10/2008;1220;1315;BWI;PIT;WN;N630WN;0;;0;;;0;0;0;0;0;39295;
1022;27/10/2008;1040;1155;ALB;BWI;WN;N365SW;0;;0;;;0;0;0;0;0;39296;
1022;27/10/2008;1220;1315;BWI;PIT;WN;N365SW;0;;0;;;0;0;0;0;0;39297;
1023;26/10/2008;1955;20;DEN;IND;WN;N785SW;0;;0;;;0;0;0;0;0;39298;
1023;26/10/2008;1630;1930;LAS;DEN;WN;N785SW;0;;0;;;4;0;0;0;11;39299;
1023;27/10/2008;1955;20;DEN;IND;WN;N446WN;0;;0;;;0;0;0;0;0;39300;
1023;27/10/2008;1630;1930;LAS;DEN;WN;N446WN;0;;0;;;0;0;0;0;0;39301;
1024;26/10/2008;1430;1550;LAS;RNO;WN;N212WN;0;;0;;;0;0;0;0;0;39302;
1024;26/10/2008;1245;1355;SAN;LAS;WN;N212WN;0;;0;;;0;0;0;0;0;39303;
1024;27/10/2008;1430;1550;LAS;RNO;WN;N770SA;0;;0;;;0;0;0;0;0;39304;
1024;27/10/2008;1245;1355;SAN;LAS;WN;N770SA;0;;0;;;0;0;0;0;0;39305;
1025;26/10/2008;945;1100;BUR;SMF;WN;N263WN;0;;0;;;0;0;0;0;0;39306;
1025;27/10/2008;945;1100;BUR;SMF;WN;N712SW;0;;0;;;0;0;0;0;0;39307;
1026;26/10/2008;1805;55;LAS;CMH;WN;N741SA;0;;0;;;0;0;0;0;0;39308;
1026;26/10/2008;1615;1735;SMF;LAS;WN;N741SA;0;;0;;;0;0;0;0;0;39309;
1026;27/10/2008;1805;55;LAS;CMH;WN;N926WN;0;;0;;;0;0;0;0;0;39310;
1026;27/10/2008;1615;1735;SMF;LAS;WN;N926WN;0;;0;;;0;0;0;0;0;39311;
1027;26/10/2008;2050;2315;LAS;ABQ;WN;N509SW;0;;0;;;13;0;3;0;32;39312;
1027;26/10/2008;1805;2030;SEA;LAS;WN;N509SW;0;;0;;;2;0;0;0;30;39313;
1027;27/10/2008;2050;2315;LAS;ABQ;WN;N737JW;1;Carrier;0;;;;;;;;39314;
1027;27/10/2008;1805;2030;SEA;LAS;WN;N507SW;0;;0;;;0;0;0;0;55;39315;
1028;26/10/2008;1815;1905;ABQ;ELP;WN;N728SW;0;;0;;;0;0;0;0;0;39316;
1028;26/10/2008;1455;1505;CMH;MDW;WN;N728SW;0;;0;;;0;0;0;0;0;39317;
1028;26/10/2008;1540;1745;MDW;ABQ;WN;N728SW;0;;0;;;0;0;0;0;0;39318;
1028;26/10/2008;1255;1425;PHL;CMH;WN;N728SW;0;;0;;;0;0;0;0;0;39319;
1028;27/10/2008;1815;1905;ABQ;ELP;WN;N282WN;0;;0;;;0;0;0;0;0;39320;
1028;27/10/2008;1455;1505;CMH;MDW;WN;N282WN;0;;0;;;0;0;0;0;0;39321;
1028;27/10/2008;1540;1745;MDW;ABQ;WN;N282WN;0;;0;;;0;0;0;0;0;39322;
1028;27/10/2008;1255;1425;PHL;CMH;WN;N282WN;0;;0;;;0;0;0;0;0;39323;
1029;27/10/2008;940;1055;LAX;SFO;WN;N758SW;0;;0;;;0;0;0;0;0;39324;
1029;27/10/2008;735;915;MCI;LAX;WN;N758SW;0;;0;;;0;0;0;0;0;39325;
1030;26/10/2008;1100;1320;BWI;LAS;WN;N215WN;0;;0;;;0;0;0;0;0;39326;
1030;26/10/2008;1355;1525;LAS;OAK;WN;N215WN;0;;0;;;0;0;0;0;0;39327;
1030;27/10/2008;1100;1320;BWI;LAS;WN;N276WN;0;;0;;;0;0;0;0;0;39328;
1030;27/10/2008;1355;1525;LAS;OAK;WN;N276WN;0;;0;;;0;0;0;0;0;39329;
1031;26/10/2008;900;940;SLC;PHX;WN;N309SW;0;;0;;;0;0;0;0;0;39330;
1031;27/10/2008;900;940;SLC;PHX;WN;N326SW;0;;0;;;0;0;0;0;0;39331;
1032;26/10/2008;1035;1130;AUS;DAL;WN;N780SW;0;;0;;;0;0;0;0;0;39332;
1032;26/10/2008;1200;1300;DAL;LIT;WN;N780SW;0;;0;;;0;0;0;0;0;39333;
1032;26/10/2008;745;1015;ELP;AUS;WN;N780SW;0;;0;;;0;0;0;0;0;39334;
1033;26/10/2008;1755;1900;BUR;LAS;WN;N453WN;0;;0;;;0;0;0;0;0;39335;
1033;26/10/2008;1930;2050;LAS;RNO;WN;N453WN;0;;0;;;0;0;0;0;0;39336;
1033;27/10/2008;1755;1900;BUR;LAS;WN;N725SW;0;;0;;;0;0;0;0;0;39337;
1033;27/10/2008;1930;2050;LAS;RNO;WN;N725SW;0;;0;;;0;0;0;0;0;39338;
1034;26/10/2008;2045;2215;DEN;SEA;WN;N689SW;0;;0;;;3;0;14;0;21;39339;
1034;26/10/2008;1850;2020;STL;DEN;WN;N689SW;0;;0;;;21;0;0;0;0;39340;
1034;26/10/2008;1705;1830;TPA;STL;WN;N689SW;0;;0;;;0;0;0;0;0;39341;
1034;27/10/2008;2045;2215;DEN;SEA;WN;N300SW;0;;0;;;0;0;13;0;12;39342;
1034;27/10/2008;1850;2020;STL;DEN;WN;N300SW;0;;0;;;3;0;0;0;21;39343;
1034;27/10/2008;1705;1830;TPA;STL;WN;N300SW;0;;0;;;0;0;15;0;22;39344;
1035;26/10/2008;1020;1235;CMH;MCO;WN;N336SW;0;;0;;;0;0;0;0;0;39345;
1035;27/10/2008;1020;1235;CMH;MCO;WN;N331SW;0;;0;;;0;0;0;0;0;39346;
1035;27/10/2008;800;1000;MDW;CMH;WN;N331SW;0;;0;;;0;0;0;0;0;39347;
1036;26/10/2008;2145;2345;MDW;DTW;WN;N901WN;0;;0;;;21;0;0;0;0;39348;
1036;27/10/2008;2145;2345;MDW;DTW;WN;N296WN;0;;0;;;36;0;0;0;0;39349;
1037;25/10/2008;830;945;HOU;LAS;WN;N499WN;0;;0;;;0;0;0;0;0;39350;
1037;25/10/2008;700;800;HRL;HOU;WN;N499WN;0;;0;;;0;0;0;0;0;39351;
1037;25/10/2008;1015;1240;LAS;PDX;WN;N499WN;0;;0;;;0;0;0;0;0;39352;
1038;25/10/2008;700;840;SAN;SMF;WN;N638SW;0;;0;;;0;0;0;0;0;39353;
1038;26/10/2008;700;840;SAN;SMF;WN;N282WN;0;;0;;;0;0;0;0;0;39354;
1038;27/10/2008;700;840;SAN;SMF;WN;N423WN;0;;0;;;0;0;0;0;0;39355;
1039;25/10/2008;840;1145;DEN;STL;WN;N295WN;0;;0;;;0;0;0;0;0;39356;
1040;26/10/2008;835;955;ONT;SMF;WN;N657SW;0;;0;;;0;0;0;0;0;39357;
1040;27/10/2008;835;955;ONT;SMF;WN;N343SW;0;;0;;;0;0;0;0;0;39358;
1041;26/10/2008;1150;1915;LAS;TPA;WN;N214WN;0;;0;;;0;0;0;0;0;39359;
1041;26/10/2008;935;1115;SFO;LAS;WN;N214WN;0;;0;;;0;0;0;0;0;39360;
1041;26/10/2008;1950;2045;TPA;FLL;WN;N214WN;0;;0;;;0;0;0;0;0;39361;
1041;27/10/2008;1150;1915;LAS;TPA;WN;N710SW;0;;0;;;0;0;0;0;0;39362;
1041;27/10/2008;935;1115;SFO;LAS;WN;N710SW;0;;0;;;0;0;0;0;0;39363;
1041;27/10/2008;1950;2045;TPA;FLL;WN;N710SW;0;;0;;;0;0;0;0;0;39364;
1042;26/10/2008;1255;1410;ONT;OAK;WN;N725SW;0;;0;;;0;0;0;0;0;39365;
1042;27/10/2008;1255;1410;ONT;OAK;WN;N499WN;0;;0;;;0;0;0;0;0;39366;
1043;25/10/2008;1035;1150;SMF;ONT;WN;N421LV;0;;0;;;0;0;0;0;0;39367;
1044;26/10/2008;1815;2120;FLL;BUF;WN;N521SW;0;;0;;;0;0;0;0;0;39368;
1044;27/10/2008;1815;2120;FLL;BUF;WN;N526SW;0;;0;;;0;0;0;0;0;39369;
1045;25/10/2008;805;910;DAL;LBB;WN;N641SW;0;;0;;;0;0;0;0;0;39370;
1046;26/10/2008;625;925;BNA;PHL;WN;N617SW;0;;0;;;0;0;0;0;0;39371;
1046;26/10/2008;945;1105;PHL;MHT;WN;N617SW;0;;0;;;0;0;0;0;0;39372;
1046;27/10/2008;625;925;BNA;PHL;WN;N798SW;0;;0;;;0;0;0;0;0;39373;
1046;27/10/2008;945;1105;PHL;MHT;WN;N798SW;0;;0;;;0;0;0;0;0;39374;
1047;26/10/2008;1110;1320;BHM;SDF;WN;N419WN;0;;0;;;0;0;0;0;0;39375;
1047;26/10/2008;1020;1050;MCO;BHM;WN;N419WN;0;;0;;;0;0;0;0;0;39376;
1047;26/10/2008;1345;1350;SDF;MDW;WN;N419WN;0;;0;;;0;0;0;0;0;39377;
1047;27/10/2008;1110;1320;BHM;SDF;WN;N408WN;0;;0;;;0;0;0;0;0;39378;
1047;27/10/2008;1020;1050;MCO;BHM;WN;N408WN;0;;0;;;0;0;0;0;0;39379;
1047;27/10/2008;1345;1350;SDF;MDW;WN;N408WN;0;;0;;;0;0;0;0;0;39380;
1048;26/10/2008;1135;1335;DEN;PDX;WN;N776WN;0;;0;;;0;0;0;0;0;39381;
1048;27/10/2008;1135;1335;DEN;PDX;WN;N769SW;0;;0;;;0;0;0;0;0;39382;
1049;26/10/2008;1415;1515;PHX;LAS;WN;N448WN;0;;0;;;19;0;0;0;0;39383;
1049;27/10/2008;1415;1515;PHX;LAS;WN;N210WN;0;;0;;;0;0;0;0;20;39384;
1050;26/10/2008;1515;1645;DTW;BWI;WN;N641SW;0;;0;;;0;0;0;0;0;39385;
1050;27/10/2008;1515;1645;DTW;BWI;WN;N603SW;0;;0;;;0;0;0;0;0;39386;
1051;26/10/2008;725;1005;PBI;PHL;WN;N454WN;0;;0;;;0;0;0;0;0;39387;
1051;27/10/2008;725;1005;PBI;PHL;WN;N921WN;0;;0;;;0;0;0;0;0;39388;
1052;26/10/2008;2135;2225;HOU;SAT;WN;N638SW;0;;0;;;17;0;0;0;0;39389;
1052;27/10/2008;2135;2225;HOU;SAT;WN;N550WN;0;;0;;;33;0;0;0;6;39390;
1053;25/10/2008;1740;1825;TPA;BNA;WN;N329SW;0;;0;;;0;0;0;0;0;39391;
1054;26/10/2008;1615;1910;BDL;MCO;WN;N670SW;0;;0;;;0;0;0;0;0;39392;
1054;27/10/2008;1615;1910;BDL;MCO;WN;N315SW;0;;0;;;0;0;25;0;16;39393;
1055;26/10/2008;1505;1655;BUF;PHX;WN;N757LV;0;;0;;;0;0;0;0;0;39394;
1055;26/10/2008;1725;1825;PHX;LAS;WN;N757LV;0;;0;;;0;0;0;0;0;39395;
1055;27/10/2008;1505;1655;BUF;PHX;WN;N425LV;0;;0;;;0;0;0;0;0;39396;
1055;27/10/2008;1725;1825;PHX;LAS;WN;N425LV;0;;0;;;0;0;0;0;0;39397;
1056;25/10/2008;710;1000;BDL;LAS;WN;N477WN;0;;0;;;0;0;0;0;0;39398;
1056;25/10/2008;1035;1150;LAS;LAX;WN;N477WN;0;;0;;;0;0;0;0;0;39399;
1057;26/10/2008;1340;1430;ELP;LAS;WN;N665WN;0;;0;;;0;0;0;0;0;39400;
1057;26/10/2008;1500;1640;LAS;SFO;WN;N665WN;0;;0;;;0;0;0;0;0;39401;
1057;27/10/2008;1340;1430;ELP;LAS;WN;N626SW;0;;0;;;0;0;0;0;51;39402;
1057;27/10/2008;1500;1640;LAS;SFO;WN;N626SW;0;;0;;;0;0;0;0;29;39403;
1058;26/10/2008;1450;1915;PHX;OMA;WN;N243WN;0;;0;;;0;0;0;0;0;39404;
1058;26/10/2008;1235;1415;RNO;PHX;WN;N243WN;0;;0;;;0;0;0;0;0;39405;
1058;26/10/2008;1035;1215;SEA;RNO;WN;N243WN;0;;0;;;0;0;0;0;0;39406;
1058;27/10/2008;1450;1915;PHX;OMA;WN;N732SW;0;;0;;;0;0;0;0;0;39407;
1058;27/10/2008;1235;1415;RNO;PHX;WN;N732SW;0;;0;;;0;0;0;0;0;39408;
1058;27/10/2008;1035;1215;SEA;RNO;WN;N732SW;0;;0;;;0;0;0;0;0;39409;
1059;25/10/2008;1710;1910;DEN;PDX;WN;N499WN;0;;0;;;0;0;0;0;0;39410;
1060;26/10/2008;2135;2240;ONT;PHX;WN;N354SW;0;;0;;;0;0;0;0;0;39411;
1060;26/10/2008;2005;2115;SJC;ONT;WN;N354SW;0;;0;;;0;0;0;0;0;39412;
1060;27/10/2008;2135;2240;ONT;PHX;WN;N395SW;0;;0;;;0;0;0;0;0;39413;
1060;27/10/2008;2005;2115;SJC;ONT;WN;N395SW;0;;0;;;0;0;0;0;0;39414;
1061;26/10/2008;1815;1910;AUS;DAL;WN;N495WN;0;;0;;;0;0;0;0;0;39415;
1061;26/10/2008;1930;2110;DAL;BHM;WN;N495WN;0;;0;;;0;0;0;0;0;39416;
1061;26/10/2008;1335;1745;PHX;AUS;WN;N495WN;0;;0;;;0;0;0;0;0;39417;
1061;27/10/2008;1815;1910;AUS;DAL;WN;N202WN;0;;0;;;0;0;0;0;56;39418;
1061;27/10/2008;1930;2110;DAL;BHM;WN;N224WN;0;;0;;;0;0;0;0;39;39419;
1061;27/10/2008;1335;1745;PHX;AUS;WN;N202WN;0;;0;;;41;0;14;0;6;39420;
1062;26/10/2008;830;1020;MSY;LAS;WN;N418WN;0;;0;;;0;0;0;0;0;39421;
1062;27/10/2008;720;805;MCO;MSY;WN;N478WN;0;;0;;;0;0;0;0;0;39422;
1062;27/10/2008;830;1020;MSY;LAS;WN;N478WN;0;;0;;;0;0;0;0;0;39423;
1063;26/10/2008;1000;1245;BNA;TPA;WN;N710SW;0;;0;;;42;0;0;0;0;39424;
1063;26/10/2008;815;935;MDW;BNA;WN;N710SW;0;;0;;;0;0;0;0;0;39425;
1063;27/10/2008;1000;1245;BNA;TPA;WN;N440LV;0;;0;;;0;0;0;0;0;39426;
1063;27/10/2008;815;935;MDW;BNA;WN;N440LV;0;;0;;;0;0;0;0;0;39427;
1064;25/10/2008;1915;2030;SAN;LAS;WN;N304SW;0;;0;;;0;0;0;0;0;39428;
1065;26/10/2008;1525;2040;DEN;RDU;WN;N440LV;0;;0;;;0;0;0;0;0;39429;
1065;26/10/2008;1130;1500;SJC;DEN;WN;N440LV;0;;0;;;0;0;0;0;0;39430;
1065;27/10/2008;1525;2040;DEN;RDU;WN;N292WN;0;;0;;;0;0;0;0;0;39431;
1065;27/10/2008;1130;1500;SJC;DEN;WN;N292WN;0;;0;;;0;0;0;0;0;39432;
1066;25/10/2008;1915;2220;STL;MCO;WN;N627SW;0;;0;;;0;0;0;0;41;39433;
1066;26/10/2008;1915;2220;STL;MCO;WN;N478WN;0;;0;;;12;0;0;0;5;39434;
1066;27/10/2008;1915;2220;STL;MCO;WN;N283WN;0;;0;;;0;0;0;0;0;39435;
1068;25/10/2008;1145;1715;DEN;PHL;WN;N491WN;0;;0;;;0;0;0;0;0;39436;
1068;25/10/2008;750;1110;LAX;DEN;WN;N491WN;0;;0;;;0;0;0;0;0;39437;
1068;25/10/2008;600;720;OAK;LAX;WN;N491WN;0;;0;;;0;0;0;0;0;39438;
1068;25/10/2008;1740;1915;PHL;RDU;WN;N491WN;0;;0;;;0;0;0;0;0;39439;
1069;25/10/2008;855;950;TUL;DAL;WN;N515SW;0;;0;;;0;0;0;0;0;39440;
1070;26/10/2008;2055;2115;CLE;MDW;WN;N437WN;0;;0;;;18;0;0;0;28;39441;
1070;26/10/2008;2140;2245;MDW;STL;WN;N437WN;0;;0;;;4;0;0;0;40;39442;
1070;27/10/2008;2055;2115;CLE;MDW;WN;N688SW;0;;0;;;0;0;0;0;41;39443;
1070;27/10/2008;2140;2245;MDW;STL;WN;N688SW;0;;0;;;0;0;0;0;25;39444;
1071;26/10/2008;1650;1725;ABQ;LAS;WN;N759GS;0;;0;;;0;0;0;0;0;39445;
1071;26/10/2008;1755;1900;LAS;SNA;WN;N759GS;0;;0;;;0;0;0;0;0;39446;
1071;27/10/2008;1650;1725;ABQ;LAS;WN;N278WN;0;;0;;;0;0;0;0;0;39447;
1071;27/10/2008;1755;1900;LAS;SNA;WN;N278WN;0;;0;;;0;0;0;0;0;39448;
1072;26/10/2008;1220;1540;STL;MCO;WN;N927WN;0;;0;;;0;0;0;0;0;39449;
1072;27/10/2008;705;1200;PHX;STL;WN;N727SW;0;;0;;;0;0;0;0;0;39450;
1072;27/10/2008;1220;1540;STL;MCO;WN;N727SW;0;;0;;;0;0;0;0;0;39451;
1073;27/10/2008;1100;1110;ABQ;TUS;WN;N215WN;0;;0;;;0;0;0;0;0;39452;
1073;27/10/2008;710;850;BNA;MCI;WN;N215WN;0;;0;;;26;0;5;0;0;39453;
1073;27/10/2008;920;1030;MCI;ABQ;WN;N215WN;0;;0;;;0;0;0;0;0;39454;
1073;27/10/2008;1320;1445;SAN;OAK;WN;N215WN;0;;0;;;0;0;0;0;0;39455;
1073;27/10/2008;1135;1250;TUS;SAN;WN;N215WN;0;;0;;;0;0;0;0;0;39456;
1074;27/10/2008;640;820;SAN;SFO;WN;N688SW;0;;0;;;0;0;0;0;0;39457;
1075;26/10/2008;1700;1845;BHM;DAL;WN;N237WN;0;;0;;;0;0;0;0;0;39458;
1075;26/10/2008;1550;1640;BNA;BHM;WN;N237WN;0;;0;;;0;0;0;0;0;39459;
1075;26/10/2008;1915;2015;DAL;SAT;WN;N237WN;0;;0;;;0;0;0;0;0;39460;
1075;26/10/2008;2145;2310;LAS;SMF;WN;N237WN;0;;0;;;0;0;0;0;0;39461;
1075;26/10/2008;1430;1525;MCO;BNA;WN;N237WN;0;;0;;;0;0;0;0;0;39462;
1075;26/10/2008;2035;2125;SAT;LAS;WN;N237WN;0;;0;;;0;0;0;0;0;39463;
1075;27/10/2008;1700;1845;BHM;DAL;WN;N468WN;0;;0;;;0;0;0;0;0;39464;
1075;27/10/2008;1550;1640;BNA;BHM;WN;N468WN;0;;0;;;0;0;0;0;0;39465;
1075;27/10/2008;1915;2015;DAL;SAT;WN;N468WN;0;;0;;;0;0;0;0;0;39466;
1075;27/10/2008;2145;2310;LAS;SMF;WN;N468WN;0;;0;;;0;0;0;0;0;39467;
1075;27/10/2008;1430;1525;MCO;BNA;WN;N468WN;0;;0;;;0;0;0;0;0;39468;
1075;27/10/2008;2035;2125;SAT;LAS;WN;N468WN;0;;0;;;0;0;0;0;0;39469;
1076;25/10/2008;640;720;BUF;MDW;WN;N288WN;0;;0;;;0;0;0;0;0;39470;
1076;25/10/2008;755;945;MDW;PHX;WN;N288WN;0;;0;;;0;0;0;0;0;39471;
1077;27/10/2008;725;1105;PDX;DEN;WN;N769SW;0;;0;;;0;0;0;0;0;39472;
1078;25/10/2008;720;935;IND;TPA;WN;N239WN;0;;0;;;0;0;0;0;0;39473;
1079;26/10/2008;2130;2235;HOU;JAN;WN;N908WN;0;;0;;;6;0;0;0;59;39474;
1079;26/10/2008;1605;2110;LAX;HOU;WN;N908WN;0;;0;;;13;0;5;0;41;39475;
1079;26/10/2008;1425;1540;SJC;LAX;WN;N908WN;0;;0;;;41;0;0;0;0;39476;
1079;27/10/2008;2130;2235;HOU;JAN;WN;N212WN;0;;0;;;1;0;0;0;21;39477;
1079;27/10/2008;1605;2110;LAX;HOU;WN;N212WN;0;;0;;;0;0;16;0;5;39478;
1079;27/10/2008;1425;1540;SJC;LAX;WN;N212WN;0;;0;;;0;0;0;0;0;39479;
1080;27/10/2008;1105;1215;PHL;PVD;WN;N704SW;0;;0;;;0;0;0;0;0;39480;
1080;27/10/2008;800;1035;TPA;PHL;WN;N704SW;0;;0;;;0;0;0;0;0;39481;
1081;26/10/2008;2150;2245;DEN;PHX;WN;N735SA;0;;0;;;0;0;0;0;0;39482;
1081;27/10/2008;2150;2245;DEN;PHX;WN;N795SW;0;;0;;;0;0;0;0;0;39483;
1082;26/10/2008;2115;2225;SAN;TUS;WN;N929WN;0;;0;;;0;0;0;0;0;39484;
1082;26/10/2008;1925;2055;SMF;SAN;WN;N929WN;0;;0;;;0;0;0;0;0;39485;
1082;27/10/2008;2115;2225;SAN;TUS;WN;N748SW;0;;0;;;0;0;0;0;0;39486;
1082;27/10/2008;1925;2055;SMF;SAN;WN;N748SW;0;;0;;;0;0;0;0;0;39487;
1083;26/10/2008;1950;2020;AUS;PHX;WN;N266WN;0;;0;;;0;0;0;0;0;39488;
1083;26/10/2008;1840;1925;HOU;AUS;WN;N266WN;0;;0;;;0;0;0;0;0;39489;
1083;26/10/2008;2045;2345;PHX;SEA;WN;N266WN;0;;0;;;0;0;0;0;0;39490;
1083;27/10/2008;1950;2020;AUS;PHX;WN;N277WN;0;;0;;;0;0;0;0;0;39491;
1083;27/10/2008;1840;1925;HOU;AUS;WN;N277WN;0;;0;;;0;0;0;0;0;39492;
1083;27/10/2008;2045;2345;PHX;SEA;WN;N277WN;0;;0;;;0;0;0;0;0;39493;
1084;27/10/2008;600;720;LAX;OAK;WN;N325SW;0;;0;;;0;0;0;0;0;39494;
1085;26/10/2008;1545;1905;MDW;PHL;WN;N417WN;0;;0;;;0;0;0;0;0;39495;
1085;26/10/2008;920;1520;OAK;MDW;WN;N417WN;0;;0;;;0;0;0;0;0;39496;
1085;27/10/2008;1545;1905;MDW;PHL;WN;N480WN;0;;0;;;0;0;0;0;0;39497;
1085;27/10/2008;920;1520;OAK;MDW;WN;N480WN;0;;0;;;0;0;0;0;0;39498;
1086;26/10/2008;1650;1930;ABQ;DAL;WN;N615SW;0;;0;;;6;0;0;0;26;39499;
1086;26/10/2008;1950;2125;DAL;STL;WN;N615SW;0;;0;;;12;0;0;0;30;39500;
1086;26/10/2008;1335;1625;LAX;ABQ;WN;N615SW;0;;0;;;17;0;0;0;18;39501;
1086;26/10/2008;2145;40;STL;BWI;WN;N615SW;0;;0;;;9;0;0;0;26;39502;
1086;27/10/2008;1650;1930;ABQ;DAL;WN;N386SW;0;;0;;;0;0;0;0;0;39503;
1086;27/10/2008;1950;2125;DAL;STL;WN;N386SW;0;;0;;;31;0;7;0;5;39504;
1086;27/10/2008;1335;1625;LAX;ABQ;WN;N386SW;0;;0;;;0;0;0;0;0;39505;
1086;27/10/2008;2145;40;STL;BWI;WN;N386SW;0;;0;;;0;0;0;0;34;39506;
1087;26/10/2008;1830;2115;TPA;PVD;WN;N914WN;0;;0;;;25;0;0;0;0;39507;
1087;27/10/2008;1830;2115;TPA;PVD;WN;N246LV;0;;0;;;0;0;0;0;0;39508;
1088;26/10/2008;1835;1940;BUR;LAS;WN;N227WN;0;;0;;;0;0;0;0;0;39509;
1088;26/10/2008;2005;2230;LAS;ABQ;WN;N227WN;0;;0;;;0;0;0;0;0;39510;
1088;27/10/2008;1835;1940;BUR;LAS;WN;N900WN;0;;0;;;0;0;0;0;0;39511;
1088;27/10/2008;2005;2230;LAS;ABQ;WN;N900WN;0;;0;;;19;0;1;0;0;39512;
1089;26/10/2008;950;1215;HOU;MDW;WN;N775SW;0;;0;;;0;0;0;0;0;39513;
1089;26/10/2008;1250;1535;MDW;IAD;WN;N775SW;0;;0;;;0;0;0;0;0;39514;
1089;27/10/2008;830;920;AUS;HOU;WN;N713SW;0;;0;;;0;0;0;0;0;39515;
1089;27/10/2008;950;1215;HOU;MDW;WN;N713SW;0;;0;;;0;0;0;0;0;39516;
1089;27/10/2008;705;810;LBB;AUS;WN;N713SW;0;;0;;;0;0;0;0;0;39517;
1089;27/10/2008;1250;1535;MDW;IAD;WN;N713SW;0;;0;;;0;0;0;0;0;39518;
1090;26/10/2008;1300;1550;ELP;HOU;WN;N479WN;0;;0;;;1;0;0;0;20;39519;
1090;26/10/2008;1620;1725;HOU;MSY;WN;N479WN;0;;0;;;1;0;0;0;20;39520;
1090;26/10/2008;955;1240;LAS;ELP;WN;N479WN;0;;0;;;34;0;0;0;0;39521;
